height,valset,timestamp
77587,223f8bb39d1c6dbc8e17a307aef68ad93d9fa4e7,2022-11-28 17:46:18
77588,d0811aba7972296e646ebb57cdb90d4daa5ef120,2022-11-28 17:46:36
77591,b031e4d22f75ab21146441bdcd2c7fe1474a3729,2022-11-28 17:46:41
77592,98bce8834d17d028366c9bbe293193e838180ddc,2022-11-28 17:46:59
77595,d4329ea6ac5c963c7bf1ace88ac6630dd84dfb47,2022-11-28 17:47:10
77597,f114f78e34bda73d84a8474e785a2411d0442493,2022-11-28 17:47:22
77599,96c00aec9e24fbeeb0e4987f7d880a39d8c0f191,2022-11-28 17:47:34
77601,acb47e9bca791fd6444862967bfb819fa592820e,2022-11-28 17:47:45
77603,f2e1572787456d1476e5fc60fd2481da6a604c0e,2022-11-28 17:47:57
77605,bce996ff9cc97ee883615c38214ee6aa0f841a3a,2022-11-28 17:48:09
77607,9b59e706aa06ae5c23967a6a3479df04aa922615,2022-11-28 17:48:20
77609,b2a9f86b202e312163ddc68c50953be481f367b8,2022-11-28 17:48:32
77611,6a83c9832bfee3b4ada6bea4f72da697a587b7f4,2022-11-28 17:48:44
77613,e27b21c1518d341b4736db4855d569868cc597de,2022-11-28 17:48:49
77614,c68a33ae50adf7c1f8e3a0d18b6a77e2c9429748,2022-11-28 17:49:02
77616,acbe520ccaa4e3a2770aa3cab54a69ee2962b70a,2022-11-28 17:49:13
77618,f3713cf5f8b2aac600aabd6856a4d2e2552f4b59,2022-11-28 17:49:25
77620,a814fa97eef71e6e559ffa323bf1d13185e3f56c,2022-11-28 17:49:31
77621,2714e20a76d08cf64c225cef82747905139f21f8,2022-11-28 17:49:54
77625,76fb0b9e0f54f0e3e5070c895274fe260b2d8d5d,2022-11-28 17:50:06
77627,7dac4fac6ad581b5a7cf5910d5d1522021f7d942,2022-11-28 17:50:29
77631,90105e0c34427be5fdea9a97e11b5d7ff598c7c8,2022-11-28 17:50:47
77634,7b5754b9c42345665feafaac5127eb2efd7fdda1,2022-11-28 17:50:58
77636,1bbb540e1373f0994a1a72eb89793e71bf9a3ba9,2022-11-28 17:51:10
77638,2fcb9fe49d629e3f3f4c1c032fef315c5563d24c,2022-11-28 17:51:33
77642,8a95419e113af3390f3c9473acdeb035299c49a5,2022-11-28 17:52:07
77648,3cd9a8fd406b6cd6237274b868d0f584ce528cf5,2022-11-28 17:52:30
77652,b12b969a3c8d448d49d5b469a405df61665da88e,2022-11-28 17:52:42
77654,e079b96950e96f35a4383b2242c41dfb79070911,2022-11-28 17:53:05
77658,02a62fa7b8236ac5c6a74db9dbf7637585678acc,2022-11-28 17:53:11
77659,8994f914a407a40a78e9a56a78033674842cb157,2022-11-28 17:53:17
77660,93d20b65143ee65c910f72ad009fcd869866b801,2022-11-28 17:53:41
77664,89e5b7cc0e2da4ce3d1c062c70bb7abeac47d4d8,2022-11-28 17:53:47
77665,093ccbf5edacbee8127519556d88cda3d9ff1077,2022-11-28 17:53:59
77667,a424e2d3f14aa5823d4b8baa607a6e383b8bf29f,2022-11-28 17:54:11
77669,78efcb39d2f7f220f7880f0b741218f96ace4cbc,2022-11-28 17:54:22
77671,6877c8d799ac5a572951e098338567bc631efa1a,2022-11-28 17:54:28
77672,5ca04e04d1d93a6f4622c1613f4670b439f54301,2022-11-28 17:54:40
77674,b9bdad9647ed52caa7fbaff6f01ab10eaf54d18f,2022-11-28 17:54:46
77675,d148493390f5d89f10ea558941f704fa053790dd,2022-11-28 17:54:57
77677,62d584aa5838a7ffbca2d526d48206cd976a6362,2022-11-28 17:55:03
77678,bc0ffec722d769db7b3b43cd50ee47b5b703a359,2022-11-28 17:55:26
77682,bb5e561a5a7a2e334f74f8db220fb3d462050da8,2022-11-28 17:55:38
77684,113466aea0e3107e7e0f0afa4240d4ebc53151c7,2022-11-28 17:55:55
77687,dfe7aab4a91efb29eab35ac3956385f41542d672,2022-11-28 17:56:07
77689,0ec6ffeb6598de4a00c011245bc1751f4baed51d,2022-11-28 17:56:20
77691,741be3af42c653f9b3fa5189187b445b267a3490,2022-11-28 17:56:26
77692,ef67f262c30387ff7cccb02641048e8aee3fa59d,2022-11-28 17:56:37
77694,54baf4f4612c02229955829dbe2645144d0ec44b,2022-11-28 17:56:49
77696,8c0f352c78c14261a64b340a7e90a95bd86d892a,2022-11-28 17:57:13
77700,04378793ff1e5fca91f1bcc993b4ab4ae12efd24,2022-11-28 17:57:19
77701,1b405a198b3707301ea1e98eb85d1c63321fec05,2022-11-28 17:57:30
77703,34d65bbcf9c653a064835d7ea03c2ae33056ece6,2022-11-28 17:57:42
77705,4f3ecfebea1bddadae156dc46a080054dc8fa5a8,2022-11-28 17:57:54
77707,71a9dc5c6a02bd22ef77d64d68fd60598aa1ec84,2022-11-28 17:58:05
77709,51ddbc65d4c9258146f7d7a699833eafd95c2f0e,2022-11-28 17:58:17
77711,65fc3cfb82e0d81045142f5023120b0dea76cefb,2022-11-28 17:58:29
77713,20b44494a333037f7ed49133cb0fbd9c1767d7b0,2022-11-28 17:58:40
77715,d8a9139419ecf649911760512e2061219b62242e,2022-11-28 17:58:58
77718,f88e322096a2888212eef171bf3d8b92e0737ad4,2022-11-28 17:59:03
77719,93bfb2a1c4a3a88279753b4f79f7b0a58efd4fd9,2022-11-28 17:59:26
77723,89a434c78d86b773be03355b209869cc5630b14c,2022-11-28 17:59:44
77726,459b1175fe1a97186391dbdbc26f73cf8b84b12a,2022-11-28 18:00:07
77730,9e9f34114d8f5768270c92ca97c78f309a20daf8,2022-11-28 18:00:18
77732,cfa4734141d278fd664468b6324b6c27082d2762,2022-11-28 18:00:24
77733,075445316830b142f4c74e022eaa5ac2da04a6cd,2022-11-28 18:00:42
77736,3f4557311c2d18f6b8c15d1f92fd03e400b96742,2022-11-28 18:00:53
77738,58430ff7c18999e69cc0caaf03528fa6b331c65b,2022-11-28 18:01:11
77741,138346403c20bd3a8cbaa39d20f2bc86c48207a3,2022-11-28 18:01:17
77742,e63b0fcad5790e82c337a2bb37d8538db6d4a02a,2022-11-28 18:01:40
77746,f6ff950bf6a73f25fa0aa04f2a34b51d511bc2ff,2022-11-28 18:01:58
77749,c2b764d2483cc53381c2582fa15ceb0d56ee371c,2022-11-28 18:02:15
77752,2e4af061c980a23ffb23d2df77f312b3303f6203,2022-11-28 18:02:21
77753,9ac301d6b8b0ad3f7195426989b28428824389f5,2022-11-28 18:02:27
77754,339740d4d965b838bbcf5cc203369f0329582bc6,2022-11-28 18:02:39
77756,783995d0ca85d624e921b0c3a6b346df9c148373,2022-11-28 18:02:45
77757,f26fb680f29598221448760cb83e3d693eb8aa92,2022-11-28 18:02:56
77759,b23e93cbf2bda17ef92d1b8a634812756f23a834,2022-11-28 18:03:02
77760,e5a5f908b49e2cd4464fab83697455783a7e772f,2022-11-28 18:03:14
77762,7021dec78014de03a5777a7901efeb4db843822d,2022-11-28 18:03:19
77763,f152b15f3c9d37ffe384747aa457eba246164a31,2022-11-28 18:03:31
77765,3d34cea31602d8dafc817f27971bd9a774d1faa8,2022-11-28 18:03:43
77767,7391e00208886215f8e77a3c1689edf5f53c244d,2022-11-28 18:03:55
77769,743c909f14182123782b461753cb4d4d3baad0b5,2022-11-28 18:04:06
77771,9c5cbb3f2ddf25256e0b0d2eae41285d210466c0,2022-11-28 18:04:17
77773,296820c5373063637d44cfe4421aaf1df2b02880,2022-11-28 18:04:24
77774,baa866290aef4e50153714053b95c7f8b91d5c07,2022-11-28 18:04:29
77775,db3211d91249338fbe5309a8a057b8d725a78fca,2022-11-28 18:04:41
77777,c56996cd7e86ecd5d2848492ed1a9d4679a9ee1e,2022-11-28 18:04:58
77780,0331afca1d3a0393519e2620585fb82dac3757c8,2022-11-28 18:05:10
77782,06792b2c5c756d77e1e4fd4532271430aec9d3fd,2022-11-28 18:05:17
77783,4fe07bf60d4fe9459b7cd8c6476d32180fb939cc,2022-11-28 18:05:28
77785,088a12a4b572e8089248080884a71b24a48fec4e,2022-11-28 18:05:51
77789,749a96f6212359c61c5ee57da416d131d45e7d52,2022-11-28 18:05:57
77790,5f3087572663852fd1acd5c47eae649684d48825,2022-11-28 18:06:15
77793,5c9d6f104f8471207bd1189fa0f0b99c2f1d7c6b,2022-11-28 18:06:21
77795,e678bd1f073a69d3ca619e805fef65393e470ffb,2022-11-28 18:06:50
77799,c273f29fbada9833063a2b224a6d1d755d276fde,2022-11-28 18:07:01
77801,281ed801bf069b395b02c1c2050bb870c79846db,2022-11-28 18:07:13
77803,eeaa5ed52a14359921e9c104261288da7fab4b58,2022-11-28 18:07:18
77804,f2a689a57b42aabcd2dd556895c61563f2d806ff,2022-11-28 18:07:30
77806,f20cfc9f9093bc3e7ec93d194d2c2d9d64984a9b,2022-11-28 18:07:36
77807,9615bb622814368938d86cdb52028aa3101b64b4,2022-11-28 18:07:47
77809,609877cb0fcfe2c9bad28194ab71eb2d0d29fc49,2022-11-28 18:07:59
77811,0fa9038ea61563754bb6a0454fe2f0b9f2ac6c07,2022-11-28 18:08:16
77814,0aa0355cc9da411a98fe577678a71cdad8cc44b9,2022-11-28 18:08:45
77819,0a2e66099285d1052224a23c3b655000103ff9e5,2022-11-28 18:08:57
77821,643b9bf106f7e72a1f5d4c4e70a0ba55d81aaacf,2022-11-28 18:09:03
77822,051cdde7bcab81e5caa8c222d202542816960ba3,2022-11-28 18:09:27
77826,c39658f078db24dc247f74e9e8b9f0b9ed4635ce,2022-11-28 18:09:56
77831,dc958715969dc49984eaa9599b9cef8076c8c861,2022-11-28 18:10:08
77833,05a7ea2468b9ac57c2c86ac4be660887c4752afc,2022-11-28 18:10:19
77835,ccd19a4f48e54cec9c635db30efbc61af60bbb92,2022-11-28 18:10:37
77838,43a9aa8218cd2cd19e75192209fe793e9df38b32,2022-11-28 18:10:48
77840,24050ac1e67e5a1bd1ec28d96609956a25b70617,2022-11-28 18:11:00
77842,c25ea5365b0af62d529bcc06ce1b10913121455f,2022-11-28 18:11:06
77843,e84fb6c5e25c735ff49666c5bf65d85f789983a6,2022-11-28 18:11:12
77844,a277cd225347fdeb86251daf2d90631daa61f118,2022-11-28 18:11:18
77845,8896c1fecca89142b395234b7bd4b8864160b258,2022-11-28 18:11:24
77846,0da759842516f7babd199456b2998e3ea32fca85,2022-11-28 18:11:35
77848,05a2a82c2d14212fec032357adbcdd79d379eac3,2022-11-28 18:11:47
77850,81e728eedf7a37cfeff59741e45045b02c79c869,2022-11-28 18:11:59
77852,155a057f2592173a51ee7f69e77932035ffe8172,2022-11-28 18:12:16
77855,d9866dca423505f1b8c38cdc332ac2286ec6d7f4,2022-11-28 18:12:34
77858,0be91d3dc501e2f7f07f63a9722d87e2ff3db563,2022-11-28 18:12:57
77862,0020ea421397c8015edbba895858ee192b988371,2022-11-28 18:13:03
77863,521ff98982f39fe97f7fca8da1dbddbb46d8004a,2022-11-28 18:13:08
77864,61e884988411dd31d6ab8f47ce18a474aae142dc,2022-11-28 18:13:20
77866,1f9db607ae4fbd6a2654a74d8a232e0836b3b63a,2022-11-28 18:13:26
77867,903b8e8c465e085508d0e3cb291e37c00672c1cf,2022-11-28 18:13:38
77869,10147ac102af25aa803a4489e25db785a0fcebe0,2022-11-28 18:13:50
77871,96a89698cc9eb469868e95d2d66f906f883e280c,2022-11-28 18:13:56
77872,054fbf3772031e976e2381a89eb7b22734a46cb7,2022-11-28 18:14:07
77874,892cd3941e2d196c5609a786d53cf331af5c7196,2022-11-28 18:14:19
77876,90cf222cc82deb28f8eb82fe61bbbd576653c58d,2022-11-28 18:14:36
77879,1b91ef5f23f9d87438916f37a72ea4a5a4339491,2022-11-28 18:14:59
77883,738ffd53a172f9cf9b26e48b3ec110392ff8ffa6,2022-11-28 18:15:11
77885,8a200328432a65c891d17dad81a5cafc14729c5c,2022-11-28 18:15:17
77886,8961679eeeef87b8dea0f887e6c436c807306806,2022-11-28 18:15:23
77887,33b16760772ac80576563f8f65a919e8d19646b2,2022-11-28 18:15:46
77891,e008f70e5f4ecc79b2889c8c6ed2434ac9a12b5a,2022-11-28 18:15:52
77892,850d88b431debeb9831299c6be354bd85462be3b,2022-11-28 18:16:03
77894,ad3aef1c47dcfdef34c727c645cf5f94d4928715,2022-11-28 18:16:21
77897,b7a720e782104ffab8f0855d5ea0f48bf7d7933e,2022-11-28 18:16:27
77898,2a0db36ac983e8d8944eb3a56a69749d6b7a643c,2022-11-28 18:16:56
77903,d1c6fab5857a97207f12e050487a33709e1969d8,2022-11-28 18:17:09
77905,d6ccdbae04ea607401a13815f1afeadcbe0cf37d,2022-11-28 18:17:26
77908,a85cc437a12fcfb5441f526827e274d889644c3d,2022-11-28 18:17:49
77912,5e513913a5a840c5f911d84af66731832dc96621,2022-11-28 18:18:01
77914,d4265faf1777287121a9b53ca6da22d5e6176ec5,2022-11-28 18:18:30
77919,e3faaa327052271a7a858fecc215c24cc7cb7866,2022-11-28 18:18:36
77920,e8789369809bd85c196ebbb035d308a7b4e738f5,2022-11-28 18:18:47
77922,ddcfe99761e98ab75b025d31279290e95082d547,2022-11-28 18:18:53
77923,8f8c2411fb62e7630946a21f21180ea981119a53,2022-11-28 18:19:05
77925,e2c4c153c1988b2d877cf1e62f028309575d487a,2022-11-28 18:19:22
77928,4ceb958b1ae0121681053226ad88da134d91a7fe,2022-11-28 18:19:34
77930,1a703a646f2fc7fc9f0efd48d501b7868399ca4f,2022-11-28 18:19:46
77932,48320c4ef1992c5969c31c7d6a53d97c438d3ca2,2022-11-28 18:19:58
77934,45d648f541183a75c1dbebf82b244d0056ca8b77,2022-11-28 18:20:10
77936,95a7829a28718be2ba0c667be5dae6b17d683641,2022-11-28 18:20:22
77938,429e22b9220cb30f983aeca5739e6c10e6fab27e,2022-11-28 18:20:39
77941,2b16b4dff0abe7061905ef453fd0e7e09a6f635f,2022-11-28 18:20:56
77944,f52f9b294a24babf306e645cc29738c52ed41c87,2022-11-28 18:21:02
77945,cbd8c1e4eb0b2dab4dad1365f226b651a72293d0,2022-11-28 18:21:14
77947,404bc0c30fd19b5544504d6e9b259fae041e53d9,2022-11-28 18:21:20
77948,d392163104840557aaccefb70b5999cd7d2817a3,2022-11-28 18:21:26
77949,2f192fafd992b73ec73cb4f794f06a491bec11a0,2022-11-28 18:21:32
77951,93ce315d843625111d474e1600bfb2e0202948f2,2022-11-28 18:21:49
77953,13d3edfe492adfb3d7992c23aecd51a0d6b8cc03,2022-11-28 18:22:01
77955,11aa51e67d1aee9974272f32610052d342a8ed87,2022-11-28 18:22:12
77957,c9ea35e82c68ffd9cd3ad806ce56b7145e14392e,2022-11-28 18:22:18
77958,1d283fd377e0c7d4fd09ba8b6ed0823e51493b8c,2022-11-28 18:22:24
77959,620e6c72eddd388266ed35c072b696752ac0453d,2022-11-28 18:22:41
77962,9bbdd398b86d5631412e5bccfdc00fcae4738e65,2022-11-28 18:22:53
77964,b69e0f98c1cf5f6726d264dcf82d4d76addc6ab8,2022-11-28 18:23:10
77967,b2f3ab16262f5a554bdae7b6f97af940118ea5c9,2022-11-28 18:23:21
77969,67a8636e8cb20266be52f32bb47b47ab2cc1961d,2022-11-28 18:23:27
77970,4a4f24c4665d73bdc4f4303f9244bae2026f1738,2022-11-28 18:23:39
77972,bdcad54ab271f968e1166e2978757858fc07f81d,2022-11-28 18:23:50
77974,06d955fce5295bd691a02631b81c8d6f820f9c52,2022-11-28 18:23:56
77975,b76e772ec93341bf3f491e89cb3d824e522359e0,2022-11-28 18:24:08
77977,e656e133d79a46fb07bbe3616f5dc201fcd802ba,2022-11-28 18:24:14
77978,a3fd3ec0d37419bf8aa7a61b610cdf8c7aa70238,2022-11-28 18:24:20
77979,c21af76ead8af0617da161912edc42e84f2d1d4e,2022-11-28 18:24:44
77983,21a3d34ce43014b9d570174de795a0d8ec9607c6,2022-11-28 18:25:13
77988,569021371feb4ddf97ccb326f694dcdebb4a0c95,2022-11-28 18:25:24
77990,1c82cd22b4a3917814c8e274d45140c85455f613,2022-11-28 18:25:36
77992,085ea5fac44c329bced41e30e7f35fc08021a7c2,2022-11-28 18:25:47
77994,1530d26502bb89ac18711e88f53b3ae8df4889e0,2022-11-28 18:26:11
77998,778620fa3050d1882cdeb756bb006f1fdc678c9e,2022-11-28 18:26:23
78000,f75fc8b72961145650747c196bdb52516b3655b6,2022-11-28 18:26:40
78003,c7e5ce4e2f8a4b083274ef3ba20e08088bf9e042,2022-11-28 18:26:52
78005,e2391aca1e3d87ae23136d44501e70842e440b88,2022-11-28 18:27:03
78007,488edbfc50586476a4fe5a3c7f135e64e0e8cb2e,2022-11-28 18:27:15
78009,1dd2b5c729a9e05cf7974477d198c3a71a148a4b,2022-11-28 18:27:27
78011,75d9086ebb7772dd7b86f90e28f91e8ead8286ee,2022-11-28 18:27:38
78013,4723abeb062d1b9ea2d8da445d43456bd8d4a558,2022-11-28 18:27:45
78014,70f4b90d931ff7de68509c37ca38739aafa9beee,2022-11-28 18:27:50
78015,946b30d1cd5ef6dcd2a3dddb763ec5b0759a917b,2022-11-28 18:28:08
78018,fd236d53a8ff633fdd51011638eb546d88c5b21c,2022-11-28 18:28:20
78020,d63128a25710c88a0aece37d52b89b740b2e2191,2022-11-28 18:28:37
78023,7fe7da7eb2727da1e888ba283bc8f7ba868e0717,2022-11-28 18:28:49
78025,06706cd207f3b04d3c14eb7c664f395dae3107bc,2022-11-28 18:28:54
78026,9f8c7115e1aa9f1cd71765343212dd3e06e5de39,2022-11-28 18:29:00
78027,f9c1508215985f83cd2459977da0ded026301921,2022-11-28 18:29:06
78028,2854433a4224d5b4bba0c9a753243af30538cbef,2022-11-28 18:29:18
78030,2c02ce3184b6cba591fc908890afed3adb90c020,2022-11-28 18:29:24
78031,c81bfef69a2b86abb02736b95e40badcbe8c619f,2022-11-28 18:29:30
78032,7d55b88999fda97c842c4d7e996cfc3f6d6db5de,2022-11-28 18:29:42
78034,43227128c81d78e969805f2e828673aa94474915,2022-11-28 18:29:54
78036,8e6d1b0b0e640c77363bb844361c83102cfdc81f,2022-11-28 18:30:05
78038,3040c60906f9b2703c3fe80cddbaba88aae54986,2022-11-28 18:30:23
78041,ba8a1d727c010916516fc0e96958e0d242a58e68,2022-11-28 18:30:28
78042,022caf78d992366577939ce899c37618fac4dad0,2022-11-28 18:30:46
78045,d3d8c04b988fd9b0173ae4d676bdbad6d556fefd,2022-11-28 18:30:57
78047,252aa4706ac2202a4639fa6553b418fbccd860f8,2022-11-28 18:31:09
78049,e774019cf5d52624a6e7a55e4614f2557d011a9f,2022-11-28 18:31:26
78052,7bcf5fc9d7fc7b8d45ca5af9622645a52946eb11,2022-11-28 18:31:38
78054,8cf227317dadd1d22d14974f6ff7fb33ff6d2102,2022-11-28 18:31:50
78056,0e98b2bf8a5828bc9286dde04514a8991c977fee,2022-11-28 18:32:01
78058,ea10759317dd55c92158163562b45b13323d7be2,2022-11-28 18:32:13
78060,9edafd108dcd90c880fb2d5899f5608b3d97326f,2022-11-28 18:32:31
78063,46ec1c72a1fd4a6a6a03cac21a65be42e5ff5402,2022-11-28 18:32:37
78064,18c40928b5321e34bae324d1b3f99a7608087aaa,2022-11-28 18:32:55
78067,d444104cd689d591014f7b2c2c56fdffcb64051e,2022-11-28 18:33:01
78068,77964c0e1141a66dc54e331684b669f2628bba58,2022-11-28 18:33:24
78072,6d7b646164fd0eabd4f16809b107c4aba750c3ca,2022-11-28 18:33:36
78074,c509e33b8f19934b00ea35c234209137a6ff1657,2022-11-28 18:33:47
78076,a252991e16dd231c6282d5eee039cb714037fea4,2022-11-28 18:34:05
78079,324894cec4e7995e6c50e45660140cdf59f476d6,2022-11-28 18:34:17
78081,3ba0e248540d10f0b5f6e3885622365a1d0547d6,2022-11-28 18:34:23
78082,863570e2467b92155cb720ce93e9ec8b37ebb18f,2022-11-28 18:34:34
78084,49840ef38d54f797ad45541daf065d40acfb8412,2022-11-28 18:34:52
78087,c7b943c596e4e8c57096cad159dabea1caf80a2a,2022-11-28 18:35:03
78089,ad2976efea0396cfb227b5ea835f72244a5df51c,2022-11-28 18:35:15
78091,17f80bba8baf58748ad4ad60e775fc511fa7a551,2022-11-28 18:35:21
78092,60a9db9159878618e9994ff7c55a10ae7fde0be9,2022-11-28 18:35:27
78093,57bb9eb4a737eafa17743bb63d33b292d801ed75,2022-11-28 18:35:38
78095,1efa399336b065778c07b378b846c4b74e08ba55,2022-11-28 18:35:45
78096,5ef82b2502d69bbd1d6a4b4be4b0c96411e9e10e,2022-11-28 18:35:50
78097,5d13694e9ab6baf2e4d9f5abf22d42e27d7d0f8c,2022-11-28 18:36:02
78099,ed0c257f4589832cfd5e16f61b3971fb28e69f1f,2022-11-28 18:36:19
78102,d996fa88b2a5e7a8c9fd23fd89a31e29b6603e4d,2022-11-28 18:36:37
78105,156963fe774df5e08d01973b15ae912d493dca24,2022-11-28 18:36:48
78107,5459463d7b7c245d37150d879fec1c439fd9866a,2022-11-28 18:36:54
78108,22104060a5caf1eac35b968d063d25ce94f7240e,2022-11-28 18:37:06
78110,1fdbc57c638255fa24745ab52bac08be640c25e6,2022-11-28 18:37:18
78112,e65dffd63f6cfd487b5f81461ca7287c48f80e52,2022-11-28 18:37:29
78114,206b7ff0a00b5efe834ba572551e47d67b40c6c7,2022-11-28 18:37:41
78116,28f565c3fec28d616ffb7bcb8130b618edb5b74f,2022-11-28 18:37:59
78119,ae2af46473f61c0d680351884ff29c4ee2a5f510,2022-11-28 18:38:10
78121,00251530c78c0d441c2f53a31db773fc5d3e1ba6,2022-11-28 18:38:22
78123,e8c5732a9892d3af765d16ba9f01c30a6f1423c4,2022-11-28 18:38:33
78125,e5c013ba1be5d35ef3bcbdde3290fa520a785441,2022-11-28 18:38:45
78127,a32db0104e7f484311906dbc8531386a79fcd3bd,2022-11-28 18:38:57
78129,0d1096022965534ea498876ac846f6ab35fe59bd,2022-11-28 18:39:02
78130,5a01554fbad12bb2873cfc7a8c331e13a3b2b1a1,2022-11-28 18:39:08
78131,ed64857337a4888d184fe70c85bc59370f865277,2022-11-28 18:39:20
78133,39b6ef8d71ab90912a14aa2160f392d7e242c711,2022-11-28 18:39:43
78137,e580e873278ae66ace4ddd3fb9e3596a4ed1969f,2022-11-28 18:40:01
78140,fd9194b9c8e1e525dfce54c9c97c69515a566d6e,2022-11-28 18:40:07
78141,f0366ecd6d3f50dfac20d6999d3f9312b826ec67,2022-11-28 18:40:18
78143,8f329fa872067c57cd4d0824242707a1e4d9ec50,2022-11-28 18:40:30
78145,c46d2be9367c85df7e2fa3796d02ab879d2953f3,2022-11-28 17:40:36
78146,dad4eccc084479650a2bf278a16d1c3161e9de3a,2022-11-28 18:40:48
78148,4c7f328c3b64b587a92aff45a15bc597e8894271,2022-11-28 18:41:11
78152,bc0cebaa647b3d12c3c53ebc0f3bc856f5577313,2022-11-28 18:41:29
78155,4ca42e71c29bd31dac14696000ad5b35248073a2,2022-11-28 18:41:40
78157,21d319c21fb16ee0291b04eee213943dfe73e8de,2022-11-28 18:41:52
78159,75b534de52dc91e62bd99ed63c2ec2eea339aa72,2022-11-28 18:42:03
78161,5e72f6fb270c9831dfdbf63fa32edbb2534bf969,2022-11-28 18:42:15
78163,5d6585dfad8bc7538e2995fa9e6340439aea8d4b,2022-11-28 18:42:21
78164,f1005dcdee925d69c99d77a085f82c2742149540,2022-11-28 18:42:28
78165,ca3d19bc2682af8e1da84acd4447b487989a14c7,2022-11-28 18:42:39
78167,c56f90351c748596d0361b7cae48b860ac5f7925,2022-11-28 18:42:51
78169,3f7edc482831efd3cc6928d41d09a5e51de9e934,2022-11-28 18:43:03
78171,01be02e791d4fdb28499cf9aea89159301cee353,2022-11-28 18:43:14
78173,2b112aa238f4896ddc856a743421d7db560acc5e,2022-11-28 18:43:20
78174,2b20631c5182e12415e9db86cf5dd81d11d215a8,2022-11-28 18:43:26
78175,fda252b97917ec4b57e2cd39678de259d538ac75,2022-11-28 18:43:49
78179,c553c234e8ed7d27e979dc06145f4c5ba24344cc,2022-11-28 18:44:01
78181,db6597301d6427782312b3423aa84bc40192a820,2022-11-28 18:44:13
78183,ed9ce1ccab6b169f5a3c5c781ea73fc0e0e3de07,2022-11-28 18:44:18
78184,bcb39cad5e1d5518b84b42ba157200659dee34b2,2022-11-28 18:44:30
78186,66c02d7bc880babaf0c2dc08329133cb0dc4e489,2022-11-28 18:44:42
78188,fb5161ab635efee4265c848a422f3a1fd5703955,2022-11-28 18:44:59
78191,5429e497f6750e9d06fda6aac23e7e113d465137,2022-11-28 18:45:11
78193,052380950772b9d6a268ebb6ee62c76cdad8c55c,2022-11-28 18:45:17
78194,df1e6150fb8122c2199b126d88cd5a0e3f5e7b2a,2022-11-28 18:45:29
78196,19189e99f42750bee4379ec4840a222984b1d610,2022-11-28 18:45:46
78199,7c626d9dc7f35fd804d6efaa0674ca6b37731f02,2022-11-28 18:45:58
78201,0fc224983944fe5d3b8cd2f76166024d351c0b32,2022-11-28 18:46:09
78203,b15b19e7ee066db20c613a3b80ca1df96d6cfa4e,2022-11-28 18:46:21
78205,bd9b0c9e161150a76d193848115bcbbc103bbdcc,2022-11-28 18:46:32
78207,31f70918312cf0256d14c6da0521633bb9882fae,2022-11-28 18:46:44
78209,3037386c170741a15f09a13c70fdb9184aab33e7,2022-11-28 18:46:56
78211,9f225d37e113d12fe86f73adb539991826eda772,2022-11-28 18:47:07
78213,d4bcc36cd8474ff0b25340f815bf88a2f89c3f83,2022-11-28 18:47:19
78215,2ef3db2f7c3e02f550d31e941ccb66e6af51c507,2022-11-28 18:47:36
78218,7f36dedb3f7d0576e0fe9da9a8dfc168398ed11a,2022-11-28 18:47:56
78221,abfe0820207ffd373b724bde8d9b05b28f2ec099,2022-11-28 18:48:14
78224,d0e8e6d249dcdc4a81f400a0a5bb500fd014afb2,2022-11-28 18:48:25
78226,fe6b8aa79943465922d503e616dbc07bee84e8e6,2022-11-28 18:48:37
78228,085ceba5d0111b9dda436ad5c9a67f14dae0d87e,2022-11-28 18:48:49
78230,1133e6497db88033b99b72c0ddb9679d1e469be7,2022-11-28 18:49:07
78233,f98fc32c341a354633ad06e8c90c26f405d95c83,2022-11-28 18:49:30
78237,e39543046370f83eef30d8916c6b1b6f688baf8b,2022-11-28 18:49:53
78241,3636fa700d8d9eeeda9ee99bf882bbcdbf7d1bd1,2022-11-28 18:49:59
78242,723d7f55473363284bc538803ed909b4ccadeb4d,2022-11-28 18:50:17
78245,858048d9998ac20e34d40f910e6334a099686de8,2022-11-28 18:50:22
78246,c9918978b9e823785c6ffe6fadd6395297bc9a22,2022-11-28 18:50:28
78247,3c89d613c94e7e5cb590d88b570cc35e7d568827,2022-11-28 18:50:40
78249,c9d821f4c2a4e16b6c2cdb2e800dc0cf69530938,2022-11-28 18:50:52
78251,33c5d1748b71d55daae8c26758c31803acfc0e34,2022-11-28 18:51:04
78253,727d824ff6224ea49ede4c3077f3e71c1b871cca,2022-11-28 18:51:21
78256,e261221348a102cd046457505eb101058b7a3762,2022-11-28 18:51:27
78257,e6843fddd1d6907a4bae6b1d09904b2a5275a6ae,2022-11-28 18:51:40
78259,435d6c55173c7639f4a8c24a09f9e2d2176d3e87,2022-11-28 18:51:51
78261,91bef6a0f127855e7d63ac12e65a812aa181a218,2022-11-28 18:52:03
78263,d14e7b275afae0d3513b5a53807db0aa9245d066,2022-11-28 18:52:15
78265,0e943db887e0f081d373afdfbf60785a8472bc78,2022-11-28 18:52:33
78268,f30d427b8fbc953b4504ba528e878d7818f55d74,2022-11-28 18:52:44
78270,80c71a53872baa2b52491c7cfd812874f850bf8b,2022-11-28 18:52:56
78272,34ff1e50092693b6fae539cbf5436457736baa97,2022-11-28 18:53:08
78274,b6c83b0d5960834ffe1c981b4f60f84c2637e13a,2022-11-28 18:53:19
