height,valset,timestamp
78577,809f478c679f583f39bf0d6f5488a61b6e3fae3b,2022-11-28 17:41:26
78578,c92432a81e2ad77b3f48870f77a7c7b414a3d793,2022-11-28 17:41:38
78580,71e50008876a70b33eb40fd85c8e1921fd0c885b,2022-11-28 17:41:55
78583,b93601e6b34943804302712fc5f7b2dc2ec629c1,2022-11-28 17:42:07
78585,52c682b0a8f5c1beada385f3f93b2c15d941396f,2022-11-28 17:42:13
78586,41efe6fc41370003dde241a77f11c395e401dabc,2022-11-28 17:42:25
78588,c86f17f6f3a4ab9fd85d08a6998b5b7868e2b884,2022-11-28 17:42:48
78592,b24952e014a44ea92666dd8cd9aa9f5edefd745e,2022-11-28 17:42:57
78594,d2b1b23a47a7cf059461bb41bffb66239f91bb30,2022-11-28 17:43:21
78598,3bbf5b8e08364c30ca08ed5a9b6a96bfe3c4e471,2022-11-28 17:43:27
78599,78c9e934bf41e4e3c42d783ab7ce8aec0e909270,2022-11-28 17:43:44
78602,18216b6f725a6c608ddae49c319cb470b95f34a8,2022-11-28 17:44:20
78608,dda10533eab31255c5e66ab161621acaf31634f3,2022-11-28 17:44:31
78610,f1e06fa00711e324c9a855b8b0090309031a24c9,2022-11-28 17:44:43
78612,b8b259f0adcc838a92bf8846ccf31dd46943535f,2022-11-28 17:45:01
78615,9d6d6345797d789148f42211165d708b8bcdb7a8,2022-11-28 17:45:18
78618,3b2cf6321837b5e4625893edc79e217db2596738,2022-11-28 17:45:24
78619,4bbb955aab5af6fa712c9b84bd661fce83a7de90,2022-11-28 17:45:36
78621,e5343c92e8c27c8ea742ba97b7e5e7932125f7eb,2022-11-28 17:45:48
78623,6548bc7a205dbcaef332f8e63296ab56f3ec641e,2022-11-28 17:45:59
78625,c08cfc2d65533e358529bd714193d133ee1ee658,2022-11-28 17:46:17
78628,223f8bb39d1c6dbc8e17a307aef68ad93d9fa4e7,2022-11-28 17:46:23
78629,d0811aba7972296e646ebb57cdb90d4daa5ef120,2022-11-28 17:46:35
78631,b031e4d22f75ab21146441bdcd2c7fe1474a3729,2022-11-28 17:46:41
78632,98bce8834d17d028366c9bbe293193e838180ddc,2022-11-28 17:46:58
78635,d4329ea6ac5c963c7bf1ace88ac6630dd84dfb47,2022-11-28 17:47:10
78637,f114f78e34bda73d84a8474e785a2411d0442493,2022-11-28 17:47:22
78639,96c00aec9e24fbeeb0e4987f7d880a39d8c0f191,2022-11-28 17:47:34
78641,acb47e9bca791fd6444862967bfb819fa592820e,2022-11-28 17:47:46
78643,f2e1572787456d1476e5fc60fd2481da6a604c0e,2022-11-28 17:47:57
78645,bce996ff9cc97ee883615c38214ee6aa0f841a3a,2022-11-28 17:48:09
78647,9b59e706aa06ae5c23967a6a3479df04aa922615,2022-11-28 17:48:21
78649,b2a9f86b202e312163ddc68c50953be481f367b8,2022-11-28 17:48:33
78651,6a83c9832bfee3b4ada6bea4f72da697a587b7f4,2022-11-28 17:48:45
78653,e27b21c1518d341b4736db4855d569868cc597de,2022-11-28 17:48:51
78654,c68a33ae50adf7c1f8e3a0d18b6a77e2c9429748,2022-11-28 17:49:03
78656,acbe520ccaa4e3a2770aa3cab54a69ee2962b70a,2022-11-28 17:49:15
78658,f3713cf5f8b2aac600aabd6856a4d2e2552f4b59,2022-11-28 17:49:21
78659,a814fa97eef71e6e559ffa323bf1d13185e3f56c,2022-11-28 17:49:27
78660,2714e20a76d08cf64c225cef82747905139f21f8,2022-11-28 17:49:44
78663,56f92314753d362a0e0950dca82139c17262d821,2022-11-28 17:49:56
78665,76fb0b9e0f54f0e3e5070c895274fe260b2d8d5d,2022-11-28 17:50:02
78666,7dac4fac6ad581b5a7cf5910d5d1522021f7d942,2022-11-28 17:50:26
78670,90105e0c34427be5fdea9a97e11b5d7ff598c7c8,2022-11-28 17:50:46
78674,7b5754b9c42345665feafaac5127eb2efd7fdda1,2022-11-28 17:50:59
78676,1bbb540e1373f0994a1a72eb89793e71bf9a3ba9,2022-11-28 17:51:11
78678,2fcb9fe49d629e3f3f4c1c032fef315c5563d24c,2022-11-28 17:51:34
78682,8a95419e113af3390f3c9473acdeb035299c49a5,2022-11-28 17:52:10
78688,3cd9a8fd406b6cd6237274b868d0f584ce528cf5,2022-11-28 17:52:33
78692,b12b969a3c8d448d49d5b469a405df61665da88e,2022-11-28 17:52:45
78694,e079b96950e96f35a4383b2242c41dfb79070911,2022-11-28 17:53:08
78698,02a62fa7b8236ac5c6a74db9dbf7637585678acc,2022-11-28 17:53:13
78699,8994f914a407a40a78e9a56a78033674842cb157,2022-11-28 17:53:20
78700,93d20b65143ee65c910f72ad009fcd869866b801,2022-11-28 17:53:37
78703,89e5b7cc0e2da4ce3d1c062c70bb7abeac47d4d8,2022-11-28 17:53:49
78705,093ccbf5edacbee8127519556d88cda3d9ff1077,2022-11-28 17:54:01
78707,a424e2d3f14aa5823d4b8baa607a6e383b8bf29f,2022-11-28 17:54:12
78709,78efcb39d2f7f220f7880f0b741218f96ace4cbc,2022-11-28 17:54:24
78711,6877c8d799ac5a572951e098338567bc631efa1a,2022-11-28 17:54:30
78712,5ca04e04d1d93a6f4622c1613f4670b439f54301,2022-11-28 17:54:42
78714,b9bdad9647ed52caa7fbaff6f01ab10eaf54d18f,2022-11-28 17:54:48
78715,d148493390f5d89f10ea558941f704fa053790dd,2022-11-28 17:54:54
78716,62d584aa5838a7ffbca2d526d48206cd976a6362,2022-11-28 17:55:06
78718,bc0ffec722d769db7b3b43cd50ee47b5b703a359,2022-11-28 17:55:24
78721,bb5e561a5a7a2e334f74f8db220fb3d462050da8,2022-11-28 17:55:36
78723,113466aea0e3107e7e0f0afa4240d4ebc53151c7,2022-11-28 17:55:54
78726,dfe7aab4a91efb29eab35ac3956385f41542d672,2022-11-28 17:56:05
78728,0ec6ffeb6598de4a00c011245bc1751f4baed51d,2022-11-28 17:56:18
78730,741be3af42c653f9b3fa5189187b445b267a3490,2022-11-28 17:56:23
78731,ef67f262c30387ff7cccb02641048e8aee3fa59d,2022-11-28 17:56:35
78733,54baf4f4612c02229955829dbe2645144d0ec44b,2022-11-28 17:56:47
78735,8c0f352c78c14261a64b340a7e90a95bd86d892a,2022-11-28 17:57:05
78738,04378793ff1e5fca91f1bcc993b4ab4ae12efd24,2022-11-28 17:57:11
78739,63a853e24c24253a791e023b917410215a41795b,2022-11-28 17:57:16
78740,1b405a198b3707301ea1e98eb85d1c63321fec05,2022-11-28 17:57:28
78742,34d65bbcf9c653a064835d7ea03c2ae33056ece6,2022-11-28 17:57:45
78745,4f3ecfebea1bddadae156dc46a080054dc8fa5a8,2022-11-28 17:57:57
78747,71a9dc5c6a02bd22ef77d64d68fd60598aa1ec84,2022-11-28 17:58:09
78749,51ddbc65d4c9258146f7d7a699833eafd95c2f0e,2022-11-28 17:58:21
78751,65fc3cfb82e0d81045142f5023120b0dea76cefb,2022-11-28 17:58:33
78753,20b44494a333037f7ed49133cb0fbd9c1767d7b0,2022-11-28 17:58:42
78755,d8a9139419ecf649911760512e2061219b62242e,2022-11-28 17:58:54
78757,f88e322096a2888212eef171bf3d8b92e0737ad4,2022-11-28 17:58:59
78758,93bfb2a1c4a3a88279753b4f79f7b0a58efd4fd9,2022-11-28 17:59:23
78762,89a434c78d86b773be03355b209869cc5630b14c,2022-11-28 17:59:47
78766,459b1175fe1a97186391dbdbc26f73cf8b84b12a,2022-11-28 18:00:04
78769,9e9f34114d8f5768270c92ca97c78f309a20daf8,2022-11-28 18:00:22
78772,cfa4734141d278fd664468b6324b6c27082d2762,2022-11-28 18:00:28
78773,075445316830b142f4c74e022eaa5ac2da04a6cd,2022-11-28 18:00:45
78776,3f4557311c2d18f6b8c15d1f92fd03e400b96742,2022-11-28 18:00:57
78778,58430ff7c18999e69cc0caaf03528fa6b331c65b,2022-11-28 18:01:09
78780,138346403c20bd3a8cbaa39d20f2bc86c48207a3,2022-11-28 18:01:21
78782,e63b0fcad5790e82c337a2bb37d8538db6d4a02a,2022-11-28 18:01:44
78786,f6ff950bf6a73f25fa0aa04f2a34b51d511bc2ff,2022-11-28 18:01:56
78788,c2b764d2483cc53381c2582fa15ceb0d56ee371c,2022-11-28 18:02:19
78792,9ac301d6b8b0ad3f7195426989b28428824389f5,2022-11-28 18:02:25
78793,339740d4d965b838bbcf5cc203369f0329582bc6,2022-11-28 18:02:37
78795,783995d0ca85d624e921b0c3a6b346df9c148373,2022-11-28 18:02:43
78796,f26fb680f29598221448760cb83e3d693eb8aa92,2022-11-28 18:02:54
78798,b23e93cbf2bda17ef92d1b8a634812756f23a834,2022-11-28 18:03:00
78799,e5a5f908b49e2cd4464fab83697455783a7e772f,2022-11-28 18:03:12
78801,7021dec78014de03a5777a7901efeb4db843822d,2022-11-28 18:03:18
78802,f152b15f3c9d37ffe384747aa457eba246164a31,2022-11-28 18:03:30
78804,3d34cea31602d8dafc817f27971bd9a774d1faa8,2022-11-28 18:03:42
78806,7391e00208886215f8e77a3c1689edf5f53c244d,2022-11-28 18:03:54
78808,743c909f14182123782b461753cb4d4d3baad0b5,2022-11-28 18:04:05
78810,9c5cbb3f2ddf25256e0b0d2eae41285d210466c0,2022-11-28 18:04:17
78812,296820c5373063637d44cfe4421aaf1df2b02880,2022-11-28 18:04:23
78813,baa866290aef4e50153714053b95c7f8b91d5c07,2022-11-28 18:04:29
78814,db3211d91249338fbe5309a8a057b8d725a78fca,2022-11-28 18:04:41
78816,c56996cd7e86ecd5d2848492ed1a9d4679a9ee1e,2022-11-28 18:04:53
78818,0331afca1d3a0393519e2620585fb82dac3757c8,2022-11-28 18:05:04
78820,06792b2c5c756d77e1e4fd4532271430aec9d3fd,2022-11-28 18:05:16
78822,4fe07bf60d4fe9459b7cd8c6476d32180fb939cc,2022-11-28 18:05:28
78824,088a12a4b572e8089248080884a71b24a48fec4e,2022-11-28 18:05:45
78827,749a96f6212359c61c5ee57da416d131d45e7d52,2022-11-28 18:05:57
78829,5f3087572663852fd1acd5c47eae649684d48825,2022-11-28 18:06:11
78832,5c9d6f104f8471207bd1189fa0f0b99c2f1d7c6b,2022-11-28 18:06:23
78834,e678bd1f073a69d3ca619e805fef65393e470ffb,2022-11-28 18:06:46
78838,c273f29fbada9833063a2b224a6d1d755d276fde,2022-11-28 18:07:04
78841,281ed801bf069b395b02c1c2050bb870c79846db,2022-11-28 18:07:10
78842,eeaa5ed52a14359921e9c104261288da7fab4b58,2022-11-28 18:07:16
78843,f2a689a57b42aabcd2dd556895c61563f2d806ff,2022-11-28 18:07:33
78846,f20cfc9f9093bc3e7ec93d194d2c2d9d64984a9b,2022-11-28 18:07:39
78847,9615bb622814368938d86cdb52028aa3101b64b4,2022-11-28 18:07:51
78849,609877cb0fcfe2c9bad28194ab71eb2d0d29fc49,2022-11-28 18:08:02
78851,0fa9038ea61563754bb6a0454fe2f0b9f2ac6c07,2022-11-28 18:08:14
78853,0aa0355cc9da411a98fe577678a71cdad8cc44b9,2022-11-28 18:08:43
78858,0a2e66099285d1052224a23c3b655000103ff9e5,2022-11-28 18:08:55
78860,643b9bf106f7e72a1f5d4c4e70a0ba55d81aaacf,2022-11-28 18:09:01
78861,051cdde7bcab81e5caa8c222d202542816960ba3,2022-11-28 18:09:24
78865,c39658f078db24dc247f74e9e8b9f0b9ed4635ce,2022-11-28 18:09:47
78869,5a6efabb669dd180cdf23ceecdd026b0c73d77ff,2022-11-28 18:09:53
78870,dc958715969dc49984eaa9599b9cef8076c8c861,2022-11-28 18:10:05
78872,05a7ea2468b9ac57c2c86ac4be660887c4752afc,2022-11-28 18:10:17
78874,ccd19a4f48e54cec9c635db30efbc61af60bbb92,2022-11-28 18:10:34
78877,43a9aa8218cd2cd19e75192209fe793e9df38b32,2022-11-28 18:10:46
78879,24050ac1e67e5a1bd1ec28d96609956a25b70617,2022-11-28 18:11:04
78882,e84fb6c5e25c735ff49666c5bf65d85f789983a6,2022-11-28 18:11:10
78883,a277cd225347fdeb86251daf2d90631daa61f118,2022-11-28 18:11:22
78885,0da759842516f7babd199456b2998e3ea32fca85,2022-11-28 18:11:40
78888,05a2a82c2d14212fec032357adbcdd79d379eac3,2022-11-28 18:11:45
78889,81e728eedf7a37cfeff59741e45045b02c79c869,2022-11-28 18:12:03
78892,155a057f2592173a51ee7f69e77932035ffe8172,2022-11-28 18:12:20
78895,d9866dca423505f1b8c38cdc332ac2286ec6d7f4,2022-11-28 18:12:32
78897,0be91d3dc501e2f7f07f63a9722d87e2ff3db563,2022-11-28 18:12:38
78899,0020ea421397c8015edbba895858ee192b988371,2022-11-28 18:12:56
78901,521ff98982f39fe97f7fca8da1dbddbb46d8004a,2022-11-28 18:13:08
78903,61e884988411dd31d6ab8f47ce18a474aae142dc,2022-11-28 18:13:20
78905,1f9db607ae4fbd6a2654a74d8a232e0836b3b63a,2022-11-28 18:13:25
78906,903b8e8c465e085508d0e3cb291e37c00672c1cf,2022-11-28 18:13:37
78908,10147ac102af25aa803a4489e25db785a0fcebe0,2022-11-28 18:13:46
78910,96a89698cc9eb469868e95d2d66f906f883e280c,2022-11-28 18:13:52
78911,054fbf3772031e976e2381a89eb7b22734a46cb7,2022-11-28 18:14:04
78913,892cd3941e2d196c5609a786d53cf331af5c7196,2022-11-28 18:14:28
78917,90cf222cc82deb28f8eb82fe61bbbd576653c58d,2022-11-28 18:14:40
78919,1b91ef5f23f9d87438916f37a72ea4a5a4339491,2022-11-28 18:15:03
78923,738ffd53a172f9cf9b26e48b3ec110392ff8ffa6,2022-11-28 18:15:15
78925,8a200328432a65c891d17dad81a5cafc14729c5c,2022-11-28 18:15:21
78926,8961679eeeef87b8dea0f887e6c436c807306806,2022-11-28 18:15:27
78927,33b16760772ac80576563f8f65a919e8d19646b2,2022-11-28 18:15:44
78930,e008f70e5f4ecc79b2889c8c6ed2434ac9a12b5a,2022-11-28 18:15:50
78931,850d88b431debeb9831299c6be354bd85462be3b,2022-11-28 18:16:02
78933,ad3aef1c47dcfdef34c727c645cf5f94d4928715,2022-11-28 18:16:19
78936,b7a720e782104ffab8f0855d5ea0f48bf7d7933e,2022-11-28 18:16:25
78937,2a0db36ac983e8d8944eb3a56a69749d6b7a643c,2022-11-28 18:16:54
78942,d1c6fab5857a97207f12e050487a33709e1969d8,2022-11-28 18:17:06
78944,d6ccdbae04ea607401a13815f1afeadcbe0cf37d,2022-11-28 18:17:23
78947,a85cc437a12fcfb5441f526827e274d889644c3d,2022-11-28 18:17:52
78952,5e513913a5a840c5f911d84af66731832dc96621,2022-11-28 18:18:04
78954,d4265faf1777287121a9b53ca6da22d5e6176ec5,2022-11-28 18:18:28
78958,e3faaa327052271a7a858fecc215c24cc7cb7866,2022-11-28 18:18:39
78960,e8789369809bd85c196ebbb035d308a7b4e738f5,2022-11-28 18:18:51
78962,ddcfe99761e98ab75b025d31279290e95082d547,2022-11-28 18:19:02
78964,e2c4c153c1988b2d877cf1e62f028309575d487a,2022-11-28 18:19:20
78967,4ceb958b1ae0121681053226ad88da134d91a7fe,2022-11-28 18:19:32
78969,1a703a646f2fc7fc9f0efd48d501b7868399ca4f,2022-11-28 18:19:44
78971,48320c4ef1992c5969c31c7d6a53d97c438d3ca2,2022-11-28 18:19:56
78973,45d648f541183a75c1dbebf82b244d0056ca8b77,2022-11-28 18:20:07
78975,95a7829a28718be2ba0c667be5dae6b17d683641,2022-11-28 18:20:19
78977,429e22b9220cb30f983aeca5739e6c10e6fab27e,2022-11-28 18:20:37
78980,2b16b4dff0abe7061905ef453fd0e7e09a6f635f,2022-11-28 18:20:49
78982,f52f9b294a24babf306e645cc29738c52ed41c87,2022-11-28 18:21:06
78985,cbd8c1e4eb0b2dab4dad1365f226b651a72293d0,2022-11-28 18:21:12
78986,404bc0c30fd19b5544504d6e9b259fae041e53d9,2022-11-28 18:21:18
78987,d392163104840557aaccefb70b5999cd7d2817a3,2022-11-28 18:21:24
78988,2f192fafd992b73ec73cb4f794f06a491bec11a0,2022-11-28 18:21:36
78990,93ce315d843625111d474e1600bfb2e0202948f2,2022-11-28 18:21:51
78993,13d3edfe492adfb3d7992c23aecd51a0d6b8cc03,2022-11-28 18:22:02
78995,11aa51e67d1aee9974272f32610052d342a8ed87,2022-11-28 18:22:14
78997,c9ea35e82c68ffd9cd3ad806ce56b7145e14392e,2022-11-28 18:22:20
78998,1d283fd377e0c7d4fd09ba8b6ed0823e51493b8c,2022-11-28 18:22:26
78999,620e6c72eddd388266ed35c072b696752ac0453d,2022-11-28 18:22:38
79001,9bbdd398b86d5631412e5bccfdc00fcae4738e65,2022-11-28 18:22:50
79003,b69e0f98c1cf5f6726d264dcf82d4d76addc6ab8,2022-11-28 18:23:08
79006,b2f3ab16262f5a554bdae7b6f97af940118ea5c9,2022-11-28 18:23:19
79008,67a8636e8cb20266be52f32bb47b47ab2cc1961d,2022-11-28 18:23:25
79009,4a4f24c4665d73bdc4f4303f9244bae2026f1738,2022-11-28 18:23:37
79011,bdcad54ab271f968e1166e2978757858fc07f81d,2022-11-28 18:23:54
79014,06d955fce5295bd691a02631b81c8d6f820f9c52,2022-11-28 18:24:00
79015,b76e772ec93341bf3f491e89cb3d824e522359e0,2022-11-28 18:24:12
79017,e656e133d79a46fb07bbe3616f5dc201fcd802ba,2022-11-28 18:24:18
79018,a3fd3ec0d37419bf8aa7a61b610cdf8c7aa70238,2022-11-28 18:24:24
79019,c21af76ead8af0617da161912edc42e84f2d1d4e,2022-11-28 18:24:41
79022,21a3d34ce43014b9d570174de795a0d8ec9607c6,2022-11-28 18:25:05
79026,569021371feb4ddf97ccb326f694dcdebb4a0c95,2022-11-28 18:25:22
79029,1c82cd22b4a3917814c8e274d45140c85455f613,2022-11-28 18:25:34
79031,085ea5fac44c329bced41e30e7f35fc08021a7c2,2022-11-28 18:25:46
79033,1530d26502bb89ac18711e88f53b3ae8df4889e0,2022-11-28 18:26:09
79037,778620fa3050d1882cdeb756bb006f1fdc678c9e,2022-11-28 18:26:21
79039,f75fc8b72961145650747c196bdb52516b3655b6,2022-11-28 18:26:39
79042,c7e5ce4e2f8a4b083274ef3ba20e08088bf9e042,2022-11-28 18:26:50
79044,e2391aca1e3d87ae23136d44501e70842e440b88,2022-11-28 18:27:02
79046,488edbfc50586476a4fe5a3c7f135e64e0e8cb2e,2022-11-28 18:27:14
79048,1dd2b5c729a9e05cf7974477d198c3a71a148a4b,2022-11-28 18:27:26
79050,75d9086ebb7772dd7b86f90e28f91e8ead8286ee,2022-11-28 18:27:38
79052,4723abeb062d1b9ea2d8da445d43456bd8d4a558,2022-11-28 18:27:44
79053,70f4b90d931ff7de68509c37ca38739aafa9beee,2022-11-28 18:27:49
79054,946b30d1cd5ef6dcd2a3dddb763ec5b0759a917b,2022-11-28 18:28:07
79057,fd236d53a8ff633fdd51011638eb546d88c5b21c,2022-11-28 18:28:19
79059,d63128a25710c88a0aece37d52b89b740b2e2191,2022-11-28 18:28:31
79061,7fe7da7eb2727da1e888ba283bc8f7ba868e0717,2022-11-28 18:28:43
79063,06706cd207f3b04d3c14eb7c664f395dae3107bc,2022-11-28 18:28:55
79065,9f8c7115e1aa9f1cd71765343212dd3e06e5de39,2022-11-28 18:29:00
79066,f9c1508215985f83cd2459977da0ded026301921,2022-11-28 18:29:07
79067,2854433a4224d5b4bba0c9a753243af30538cbef,2022-11-28 18:29:19
79069,2c02ce3184b6cba591fc908890afed3adb90c020,2022-11-28 18:29:24
79070,c81bfef69a2b86abb02736b95e40badcbe8c619f,2022-11-28 18:29:30
79071,7d55b88999fda97c842c4d7e996cfc3f6d6db5de,2022-11-28 18:29:39
79073,43227128c81d78e969805f2e828673aa94474915,2022-11-28 18:29:51
79075,8e6d1b0b0e640c77363bb844361c83102cfdc81f,2022-11-28 18:30:03
79077,3040c60906f9b2703c3fe80cddbaba88aae54986,2022-11-28 18:30:20
79080,ba8a1d727c010916516fc0e96958e0d242a58e68,2022-11-28 18:30:26
79081,022caf78d992366577939ce899c37618fac4dad0,2022-11-28 18:30:50
79085,d3d8c04b988fd9b0173ae4d676bdbad6d556fefd,2022-11-28 18:31:02
79087,252aa4706ac2202a4639fa6553b418fbccd860f8,2022-11-28 18:31:13
79089,e774019cf5d52624a6e7a55e4614f2557d011a9f,2022-11-28 18:31:25
79091,7bcf5fc9d7fc7b8d45ca5af9622645a52946eb11,2022-11-28 18:31:37
79093,8cf227317dadd1d22d14974f6ff7fb33ff6d2102,2022-11-28 18:31:48
79095,0e98b2bf8a5828bc9286dde04514a8991c977fee,2022-11-28 18:32:00
79097,ea10759317dd55c92158163562b45b13323d7be2,2022-11-28 18:32:12
79099,9edafd108dcd90c880fb2d5899f5608b3d97326f,2022-11-28 18:32:24
79101,46ec1c72a1fd4a6a6a03cac21a65be42e5ff5402,2022-11-28 18:32:35
79103,18c40928b5321e34bae324d1b3f99a7608087aaa,2022-11-28 18:32:53
79106,d444104cd689d591014f7b2c2c56fdffcb64051e,2022-11-28 18:32:59
79107,77964c0e1141a66dc54e331684b669f2628bba58,2022-11-28 18:33:22
79111,6d7b646164fd0eabd4f16809b107c4aba750c3ca,2022-11-28 18:33:34
79113,c509e33b8f19934b00ea35c234209137a6ff1657,2022-11-28 18:33:51
79116,a252991e16dd231c6282d5eee039cb714037fea4,2022-11-28 18:34:09
79119,324894cec4e7995e6c50e45660140cdf59f476d6,2022-11-28 18:34:21
79121,3ba0e248540d10f0b5f6e3885622365a1d0547d6,2022-11-28 18:34:27
79122,863570e2467b92155cb720ce93e9ec8b37ebb18f,2022-11-28 18:34:38
79124,49840ef38d54f797ad45541daf065d40acfb8412,2022-11-28 18:34:50
79126,c7b943c596e4e8c57096cad159dabea1caf80a2a,2022-11-28 18:35:02
79128,ad2976efea0396cfb227b5ea835f72244a5df51c,2022-11-28 18:35:14
79130,17f80bba8baf58748ad4ad60e775fc511fa7a551,2022-11-28 18:35:20
79131,60a9db9159878618e9994ff7c55a10ae7fde0be9,2022-11-28 18:35:26
79132,57bb9eb4a737eafa17743bb63d33b292d801ed75,2022-11-28 18:35:38
79134,1efa399336b065778c07b378b846c4b74e08ba55,2022-11-28 18:35:44
79135,5ef82b2502d69bbd1d6a4b4be4b0c96411e9e10e,2022-11-28 18:35:49
79136,5d13694e9ab6baf2e4d9f5abf22d42e27d7d0f8c,2022-11-28 18:36:01
79138,ed0c257f4589832cfd5e16f61b3971fb28e69f1f,2022-11-28 18:36:19
79141,d996fa88b2a5e7a8c9fd23fd89a31e29b6603e4d,2022-11-28 18:36:31
79143,156963fe774df5e08d01973b15ae912d493dca24,2022-11-28 18:36:42
79145,5459463d7b7c245d37150d879fec1c439fd9866a,2022-11-28 18:36:48
79146,22104060a5caf1eac35b968d063d25ce94f7240e,2022-11-28 18:37:06
79149,1fdbc57c638255fa24745ab52bac08be640c25e6,2022-11-28 18:37:17
79151,e65dffd63f6cfd487b5f81461ca7287c48f80e52,2022-11-28 18:37:32
79154,206b7ff0a00b5efe834ba572551e47d67b40c6c7,2022-11-28 18:37:45
79156,28f565c3fec28d616ffb7bcb8130b618edb5b74f,2022-11-28 18:37:57
79158,ae2af46473f61c0d680351884ff29c4ee2a5f510,2022-11-28 18:38:09
79160,00251530c78c0d441c2f53a31db773fc5d3e1ba6,2022-11-28 18:38:21
79162,e8c5732a9892d3af765d16ba9f01c30a6f1423c4,2022-11-28 18:38:33
79164,e5c013ba1be5d35ef3bcbdde3290fa520a785441,2022-11-28 18:38:44
79166,a32db0104e7f484311906dbc8531386a79fcd3bd,2022-11-28 18:38:56
79168,0d1096022965534ea498876ac846f6ab35fe59bd,2022-11-28 18:39:02
79169,5a01554fbad12bb2873cfc7a8c331e13a3b2b1a1,2022-11-28 18:39:08
79170,ed64857337a4888d184fe70c85bc59370f865277,2022-11-28 18:39:20
79172,39b6ef8d71ab90912a14aa2160f392d7e242c711,2022-11-28 18:39:43
79176,e580e873278ae66ace4ddd3fb9e3596a4ed1969f,2022-11-28 18:40:00
79179,fd9194b9c8e1e525dfce54c9c97c69515a566d6e,2022-11-28 18:40:06
79180,f0366ecd6d3f50dfac20d6999d3f9312b826ec67,2022-11-28 18:40:18
79182,8f329fa872067c57cd4d0824242707a1e4d9ec50,2022-11-28 18:40:24
79183,c46d2be9367c85df7e2fa3796d02ab879d2953f3,2022-11-28 18:40:35
79185,dad4eccc084479650a2bf278a16d1c3161e9de3a,2022-11-28 18:40:53
79188,4c7f328c3b64b587a92aff45a15bc597e8894271,2022-11-28 18:41:10
79191,bc0cebaa647b3d12c3c53ebc0f3bc856f5577313,2022-11-28 18:41:28
79194,4ca42e71c29bd31dac14696000ad5b35248073a2,2022-11-28 18:41:45
79197,21d319c21fb16ee0291b04eee213943dfe73e8de,2022-11-28 18:41:51
79198,75b534de52dc91e62bd99ed63c2ec2eea339aa72,2022-11-28 18:42:03
79200,5e72f6fb270c9831dfdbf63fa32edbb2534bf969,2022-11-28 18:42:15
79202,5d6585dfad8bc7538e2995fa9e6340439aea8d4b,2022-11-28 18:42:21
79203,f1005dcdee925d69c99d77a085f82c2742149540,2022-11-28 18:42:33
79205,ca3d19bc2682af8e1da84acd4447b487989a14c7,2022-11-28 18:42:39
79206,c56f90351c748596d0361b7cae48b860ac5f7925,2022-11-28 18:42:50
79208,3f7edc482831efd3cc6928d41d09a5e51de9e934,2022-11-28 18:43:02
79210,01be02e791d4fdb28499cf9aea89159301cee353,2022-11-28 18:43:14
79212,2b112aa238f4896ddc856a743421d7db560acc5e,2022-11-28 18:43:20
79213,2b20631c5182e12415e9db86cf5dd81d11d215a8,2022-11-28 18:43:27
79214,fda252b97917ec4b57e2cd39678de259d538ac75,2022-11-28 18:43:50
79218,c553c234e8ed7d27e979dc06145f4c5ba24344cc,2022-11-28 18:44:02
79220,db6597301d6427782312b3423aa84bc40192a820,2022-11-28 18:44:14
79222,ed9ce1ccab6b169f5a3c5c781ea73fc0e0e3de07,2022-11-28 18:44:20
79223,bcb39cad5e1d5518b84b42ba157200659dee34b2,2022-11-28 18:44:26
79224,66c02d7bc880babaf0c2dc08329133cb0dc4e489,2022-11-28 18:44:37
79226,fb5161ab635efee4265c848a422f3a1fd5703955,2022-11-28 18:45:01
79230,5429e497f6750e9d06fda6aac23e7e113d465137,2022-11-28 18:45:07
79231,052380950772b9d6a268ebb6ee62c76cdad8c55c,2022-11-28 18:45:19
79233,df1e6150fb8122c2199b126d88cd5a0e3f5e7b2a,2022-11-28 18:45:30
79235,19189e99f42750bee4379ec4840a222984b1d610,2022-11-28 18:45:46
79238,7c626d9dc7f35fd804d6efaa0674ca6b37731f02,2022-11-28 18:45:58
79240,0fc224983944fe5d3b8cd2f76166024d351c0b32,2022-11-28 18:46:10
79242,b15b19e7ee066db20c613a3b80ca1df96d6cfa4e,2022-11-28 18:46:21
79244,bd9b0c9e161150a76d193848115bcbbc103bbdcc,2022-11-28 18:46:33
79246,31f70918312cf0256d14c6da0521633bb9882fae,2022-11-28 18:46:45
79248,3037386c170741a15f09a13c70fdb9184aab33e7,2022-11-28 18:46:57
79250,9f225d37e113d12fe86f73adb539991826eda772,2022-11-28 18:47:08
79252,d4bcc36cd8474ff0b25340f815bf88a2f89c3f83,2022-11-28 18:47:20
79254,2ef3db2f7c3e02f550d31e941ccb66e6af51c507,2022-11-28 18:47:37
79257,7f36dedb3f7d0576e0fe9da9a8dfc168398ed11a,2022-11-28 18:47:55
79260,abfe0820207ffd373b724bde8d9b05b28f2ec099,2022-11-28 18:48:12
79263,d0e8e6d249dcdc4a81f400a0a5bb500fd014afb2,2022-11-28 18:48:18
79264,7ab9f1d2be221f38613a731ec5b87580c9f5b4f8,2022-11-28 18:48:24
79265,fe6b8aa79943465922d503e616dbc07bee84e8e6,2022-11-28 18:48:36
79267,085ceba5d0111b9dda436ad5c9a67f14dae0d87e,2022-11-28 18:48:47
